75.000000,75.904869,76.202362,76.583519,77.006287,77.445869,77.887810,78.323524,78.748009,79.158096,79.551872,79.928032,80.285858,80.624924,80.945061,81.246292,81.528862,81.793053,82.039330,82.268196,82.480209,82.676018,82.856239,83.021545,83.172623,83.310112,83.434692,83.547005,83.647659,83.737267,83.816406,83.885658,83.945526,83.996498,84.039070,84.073708,84.100800,84.120743,84.133942,84.140717,84.141380,84.136238,84.125580,84.109642,84.088669,84.062874,84.032455,83.997589,83.958405,83.915100,83.867722,83.816452,83.761345,83.702477,83.639915,83.573730,83.503929,83.430519,83.353531,83.272919,83.188698,83.100807,83.009201,82.913811,82.814552,82.711327,82.604042,82.492538,82.376701,82.256371,82.131371,82.001472,81.866539,81.726280,81.580490,81.428902,81.271202,81.107101,80.936279,80.758324,80.572929,80.379646,80.178062,79.967712,79.748077,79.518707,79.278931,79.028244,78.765991,78.491486,78.204025,77.902863,77.587204,77.256180,76.908943,76.544525,76.161934,75.760155,75.338081,74.894592,74.428490,73.938545,73.423515,72.882080,72.312927,71.714737,71.086136,70.425812,69.732498,69.004944,68.242035,67.442749,66.606224,65.731812,64.819138,63.868069,62.878918,61.852386,60.789688,59.692711,58.564137,57.407772,56.229099,55.036205,53.841492,52.664467,51.536419,50.000000
75.000000,76.788696,76.671127,76.881142,77.245262,77.677254,78.134132,78.594070,79.045853,79.483528,79.903854,80.304985,80.685982,81.046371,81.386047,81.705078,82.003822,82.282730,82.542328,82.783287,83.006310,83.212074,83.401382,83.574989,83.733620,83.878075,84.009071,84.127289,84.233475,84.328224,84.412231,84.486046,84.550217,84.605347,84.651894,84.690338,84.721130,84.744667,84.761353,84.771545,84.775597,84.773766,84.766373,84.753685,84.735954,84.713356,84.686134,84.654457,84.618469,84.578346,84.534172,84.486107,84.434235,84.378601,84.319290,84.256340,84.189827,84.119736,84.046074,83.968834,83.887993,83.803520,83.715340,83.623413,83.527657,83.427979,83.324272,83.216385,83.104179,82.987526,82.866249,82.740143,82.608994,82.472603,82.330688,82.183022,82.029266,81.869171,81.702362,81.528496,81.347191,81.158035,80.960594,80.754387,80.538918,80.313637,80.078011,79.831398,79.573151,79.302605,79.018974,78.721542,78.409439,78.081795,77.737656,77.376053,76.995956,76.596222,76.175705,75.733215,75.267410,74.777000,74.260612,73.716759,73.144012,72.540825,71.905708,71.237144,70.533607,69.793617,69.015846,68.199020,67.342018,66.443924,65.504135,64.522331,63.498653,62.433735,61.328892,60.186367,59.009769,57.804882,56.581497,55.356781,54.162533,53.059551,52.167164,50.000000
75.000000,77.049850,76.839455,77.038101,77.422905,77.887062,78.379005,78.873589,79.358238,79.826546,80.275116,80.702164,81.106781,81.488586,81.847626,82.184151,82.498665,82.791695,83.063995,83.316353,83.549629,83.764633,83.962257,84.143372,84.308830,84.459511,84.596191,84.719688,84.830696,84.930008,85.018227,85.096024,85.164024,85.222786,85.272804,85.314621,85.348686,85.375427,85.395241,85.408524,85.415627,85.416840,85.412491,85.402802,85.388069,85.368500,85.344269,85.315628,85.282692,85.245621,85.204552,85.159584,85.110840,85.058380,85.002274,84.942574,84.879303,84.812515,84.742203,84.668343,84.590912,84.509895,84.425232,84.336861,84.244713,84.148674,84.048637,83.944511,83.836128,83.723335,83.605965,83.483810,83.356720,83.224403,83.086647,82.943192,82.793709,82.637955,82.475533,82.306114,82.129311,81.944717,81.751884,81.550316,81.339516,81.118965,80.888031,80.646164,80.392616,80.126755,79.847778,79.554893,79.247231,78.923874,78.583855,78.226097,77.849571,77.453064,77.035332,76.595085,76.130981,75.641472,75.125130,74.580353,74.005501,73.398880,72.758781,72.083427,71.371124,70.620125,69.828766,68.995514,68.118904,67.197784,66.231178,65.218575,64.159721,63.055157,61.906002,60.714470,59.484272,58.221653,56.937454,55.651386,54.401260,53.262131,52.386761,50.000000
75.000000,76.513519,76.635712,77.026543,77.529671,78.073067,78.623169,79.163940,79.687431,80.189552,80.668091,81.121864,81.550415,81.953651,82.331787,82.685333,83.014954,83.321419,83.605621,83.868561,84.111214,84.334534,84.539597,84.727386,84.898849,85.054909,85.196518,85.324501,85.439667,85.542816,85.634636,85.715843,85.787079,85.848923,85.901932,85.946663,85.983551,86.013092,86.035690,86.051720,86.061539,86.065521,86.063873,86.056969,86.044998,86.028229,86.006851,85.981056,85.951019,85.916901,85.878807,85.836838,85.791176,85.741806,85.688866,85.632347,85.572342,85.508820,85.441872,85.371399,85.297424,85.219933,85.138832,85.054100,84.965630,84.873352,84.777161,84.676895,84.572479,84.463715,84.350433,84.232491,84.109634,83.981651,83.848328,83.709358,83.564461,83.413368,83.255707,83.091110,82.919228,82.739624,82.551865,82.355453,82.149902,81.934601,81.709053,81.472542,81.224442,80.963997,80.690475,80.402977,80.100685,79.782585,79.447701,79.094948,78.723167,78.331116,77.917488,77.480873,77.019836,76.532799,76.018097,75.474014,74.898743,74.290405,73.647064,72.966721,72.247368,71.486992,70.683624,69.835342,68.940384,67.997169,67.004387,65.961060,64.866692,63.721325,62.525738,61.281624,59.991905,58.661385,57.298004,55.915741,54.540836,53.225651,52.079239,50.000000
75.000000,75.428444,76.191101,76.915382,77.601921,78.255005,78.877869,79.472137,80.038322,80.576317,81.085861,81.566902,82.019424,82.443810,82.840569,83.210442,83.554367,83.873375,84.168541,84.441055,84.692047,84.922737,85.134247,85.327721,85.504211,85.664780,85.810455,85.942131,86.060669,86.166931,86.261665,86.345627,86.419479,86.483864,86.539368,86.586487,86.625793,86.657715,86.682686,86.701118,86.713341,86.719719,86.720581,86.716179,86.706757,86.692596,86.673859,86.650757,86.623459,86.592140,86.556892,86.517868,86.475174,86.428825,86.378967,86.325623,86.268837,86.208626,86.145004,86.077957,86.007477,85.933525,85.856064,85.775055,85.690369,85.601936,85.509682,85.413467,85.313156,85.208603,85.099609,84.986031,84.867661,84.744270,84.615616,84.481438,84.341438,84.195312,84.042778,83.883392,83.716873,83.542709,83.360512,83.169754,82.969963,82.760567,82.540962,82.310555,82.068604,81.814369,81.547089,81.265892,80.969894,80.658104,80.329445,79.982796,79.617020,79.230713,78.822594,78.391106,77.934715,77.451752,76.940407,76.398834,75.825050,75.216927,74.572334,73.888992,73.164619,72.396866,71.583397,70.721886,69.810173,68.846191,67.828178,66.754692,65.624725,64.437851,63.194191,61.894665,60.540833,59.134869,57.679317,56.176704,54.629219,53.038998,51.411152,50.000000
75.000000,74.371674,75.787506,76.842293,77.707382,78.466873,79.160973,79.808372,80.417374,80.991493,81.532249,82.040436,82.516640,82.961632,83.376236,83.761559,84.118774,84.449188,84.754158,85.035049,85.293228,85.530090,85.746918,85.945000,86.125504,86.289619,86.438377,86.572861,86.693924,86.802528,86.899460,86.985519,87.061371,87.127701,87.185112,87.234177,87.275414,87.309258,87.336227,87.356674,87.370987,87.379501,87.382545,87.380379,87.373276,87.361473,87.345200,87.324646,87.299934,87.271278,87.238762,87.202576,87.162727,87.119400,87.072571,87.022339,86.968758,86.911819,86.851555,86.787949,86.720993,86.650658,86.576897,86.499626,86.418823,86.334389,86.246170,86.154129,86.058067,85.957878,85.853378,85.744385,85.630714,85.512131,85.388420,85.259293,85.124527,84.983734,84.836655,84.682899,84.522095,84.353821,84.177643,83.993088,83.799644,83.596718,83.383736,83.160057,82.924995,82.677773,82.417595,82.143631,81.854897,81.550438,81.229149,80.889824,80.531311,80.152168,79.750984,79.326187,78.876160,78.399040,77.892967,77.355904,76.785637,76.179932,75.536346,74.852318,74.125275,73.352478,72.531204,71.658684,70.732231,69.749290,68.707535,67.604912,66.439835,65.211250,63.918663,62.562122,61.141964,59.657940,58.107597,56.482487,54.760639,52.891777,50.768097,50.000000
75.000000,73.967049,75.718369,76.945389,77.911728,78.740799,79.489212,80.182266,80.830971,81.439919,82.011208,82.545959,83.045143,83.509819,83.941254,84.340782,84.709969,85.050446,85.363823,85.651703,85.915756,86.157471,86.378365,86.579819,86.763206,86.929733,87.080605,87.216919,87.339684,87.449799,87.548157,87.635559,87.712776,87.780441,87.839218,87.889679,87.932358,87.967735,87.996277,88.018379,88.034401,88.044724,88.049683,88.049507,88.044495,88.034866,88.020851,88.002632,87.980370,87.954254,87.924370,87.890877,87.853867,87.813408,87.769600,87.722443,87.672028,87.618347,87.561447,87.501274,87.437897,87.371185,87.301178,87.227791,87.150963,87.070549,86.986526,86.898766,86.807098,86.711464,86.611618,86.507431,86.398674,86.285164,86.166626,86.042854,85.913551,85.778450,85.637192,85.489426,85.334785,85.172844,85.003189,84.825317,84.638748,84.442902,84.237183,84.020966,83.793526,83.554115,83.301918,83.036087,82.755661,82.459602,82.146820,81.816124,81.466164,81.095634,80.702988,80.286560,79.844627,79.375275,78.876503,78.346092,77.781693,77.180801,76.540733,75.858673,75.131645,74.356598,73.530243,72.649422,71.710838,70.711311,69.647812,68.517639,67.318573,66.048744,64.707108,63.293163,61.806606,60.246452,58.608620,56.880604,55.030186,52.981739,50.567036,50.000000
75.000000,74.549545,76.129021,77.287796,78.243195,79.090599,79.870605,80.599609,81.283920,81.925926,82.526649,83.087074,83.608170,84.091331,84.538124,84.950363,85.329903,85.678810,85.998924,86.292244,86.560570,86.805679,87.029213,87.232735,87.417717,87.585503,87.737389,87.874550,87.998032,88.108810,88.207794,88.295845,88.373680,88.442078,88.501625,88.552956,88.596596,88.633049,88.662743,88.686127,88.703552,88.715355,88.721909,88.723473,88.720291,88.712662,88.700706,88.684669,88.664696,88.640976,88.613594,88.582703,88.548424,88.510780,88.469910,88.425797,88.378563,88.328110,88.274544,88.217873,88.158058,88.095062,88.028870,87.959427,87.886612,87.810364,87.730614,87.647278,87.560188,87.469215,87.374222,87.275024,87.171371,87.063156,86.950081,86.831947,86.708427,86.579308,86.444229,86.302811,86.154755,85.999611,85.836929,85.666252,85.487129,85.298950,85.101143,84.893059,84.674011,84.443214,84.199890,83.943130,83.672005,83.385468,83.082405,82.761566,82.421661,82.061234,81.678703,81.272392,80.840462,80.380943,79.891647,79.370255,78.814209,78.220818,77.587105,76.909981,76.186066,75.411903,74.583824,73.697952,72.750397,71.737297,70.654816,69.499474,68.268089,66.958168,65.567978,64.096695,62.544399,60.911400,59.196838,57.394520,55.483692,53.408398,51.032658,50.000000
75.000000,75.949127,76.920174,77.815231,78.674362,79.504272,80.301491,81.061073,81.779037,82.453148,83.082527,83.667534,84.209198,84.709213,85.169601,85.592583,85.980568,86.335884,86.660858,86.957741,87.228607,87.475426,87.700058,87.904175,88.089394,88.257164,88.408913,88.545853,88.669067,88.779602,88.878403,88.966286,89.044067,89.112503,89.172249,89.223907,89.268036,89.305099,89.335548,89.359833,89.378273,89.391273,89.399132,89.402161,89.400604,89.394707,89.384628,89.370621,89.352791,89.331314,89.306313,89.277946,89.246300,89.211441,89.173447,89.132347,89.088196,89.041000,88.990822,88.937592,88.881386,88.822159,88.759819,88.694344,88.625664,88.553688,88.478348,88.399529,88.317123,88.231018,88.141014,88.046997,87.948708,87.845993,87.738617,87.626350,87.508957,87.386108,87.257545,87.122902,86.981819,86.833847,86.678635,86.515686,86.344521,86.164604,85.975349,85.776123,85.566231,85.344856,85.111267,84.864540,84.603752,84.327843,84.035713,83.726097,83.397652,83.048904,82.678185,82.283829,81.863884,81.416321,80.938850,80.429016,79.884064,79.301094,78.676872,78.007980,77.290741,76.521202,75.695145,74.808136,73.855560,72.832710,71.734802,70.557381,69.296265,67.948013,66.510086,64.981384,63.362717,61.657173,59.870678,58.011696,56.089592,54.108833,52.053322,50.000000
75.000000,77.522705,77.773926,78.373878,79.133469,79.950462,80.770294,81.564384,82.318260,83.025238,83.682953,84.291367,84.851944,85.366783,85.838486,86.269867,86.663834,87.023262,87.350853,87.649216,87.920662,88.167374,88.391380,88.594467,88.778442,88.944885,89.095238,89.230804,89.352745,89.462120,89.559853,89.646828,89.723839,89.791618,89.850952,89.902359,89.946487,89.983757,90.014549,90.039352,90.058472,90.072289,90.081177,90.085411,90.085258,90.080910,90.072571,90.060387,90.044518,90.025139,90.002419,89.976456,89.947357,89.915215,89.880089,89.841957,89.800880,89.756897,89.710037,89.660316,89.607750,89.552292,89.493912,89.432495,89.368027,89.300400,89.229523,89.155342,89.077759,88.996658,88.911865,88.823212,88.730492,88.633499,88.532036,88.425888,88.314865,88.198624,88.076942,87.949432,87.815712,87.675400,87.528076,87.373314,87.210648,87.039589,86.859543,86.669876,86.469864,86.258743,86.035774,85.800011,85.550552,85.286438,85.006477,84.709465,84.393967,84.058449,83.701332,83.320778,82.914909,82.481560,82.018410,81.522827,80.991936,80.422577,79.811264,79.154312,78.447662,77.686913,76.867355,75.983894,75.031044,74.003151,72.894394,71.699081,70.411789,69.027725,67.543228,65.956444,64.268333,62.484379,60.617249,58.691429,56.751270,54.875366,53.202435,50.000000
75.000000,78.445999,78.303627,78.786606,79.542618,80.397865,81.267067,82.109131,82.905067,83.646996,84.332802,84.963234,85.540466,86.067513,86.547699,86.984558,87.381645,87.742447,88.070122,88.367577,88.637459,88.882042,89.103546,89.303940,89.485031,89.648651,89.796303,89.929352,90.049004,90.156281,90.252075,90.337296,90.412750,90.479233,90.537506,90.588196,90.631813,90.668823,90.699585,90.724503,90.743942,90.758255,90.767868,90.773048,90.774078,90.771118,90.764320,90.753792,90.739769,90.722343,90.701714,90.678078,90.651497,90.622017,90.589699,90.554512,90.516510,90.475700,90.432152,90.385902,90.337013,90.285385,90.231010,90.173759,90.113564,90.050331,89.984009,89.914589,89.841949,89.766014,89.686600,89.603508,89.516518,89.425468,89.330124,89.230347,89.125938,89.016624,88.902161,88.782150,88.656204,88.523918,88.384949,88.238838,88.085197,87.923546,87.753342,87.573952,87.384598,87.184540,86.973000,86.749123,86.512085,86.260834,85.994324,85.711258,85.410202,85.089615,84.747826,84.383057,83.993340,83.576569,83.130341,82.651917,82.138245,81.585915,80.991280,80.350288,79.658592,78.911392,78.103447,77.228943,76.281540,75.254440,74.140602,72.932861,71.624214,70.208153,68.679153,67.033585,65.270988,63.396614,61.425625,59.390926,57.358208,55.455647,53.933407,50.000000
75.000000,78.144241,78.263069,78.953667,79.866203,80.838074,81.794395,82.701790,83.546738,84.325348,85.038300,85.688393,86.279289,86.815125,87.300232,87.738991,88.135757,88.494652,88.819473,89.113480,89.379440,89.619804,89.836807,90.032570,90.209106,90.368340,90.511917,90.641319,90.757652,90.861900,90.954903,91.037521,91.110619,91.175056,91.231651,91.281036,91.323738,91.360115,91.390472,91.415146,91.434509,91.448967,91.458984,91.464859,91.466873,91.465141,91.459770,91.450798,91.438385,91.422729,91.404076,91.382622,91.358459,91.331665,91.302170,91.269913,91.234917,91.197227,91.156921,91.114128,91.068924,91.021248,90.970993,90.917984,90.862129,90.803337,90.741623,90.676987,90.609406,90.538818,90.465004,90.387688,90.306656,90.221710,90.132652,90.039413,89.941887,89.839806,89.732925,89.620811,89.503052,89.379211,89.248909,89.111855,88.967720,88.816071,88.656349,88.487923,88.310020,88.121819,87.922539,87.711441,87.487717,87.250481,86.998688,86.731018,86.445999,86.141998,85.817322,85.470230,85.098816,84.700989,84.274406,83.816177,83.323105,82.791565,82.217560,81.596909,80.924911,80.196541,79.405998,78.546814,77.611664,76.592499,75.480759,74.267654,72.944206,71.501793,69.932213,68.228638,66.386978,64.408249,62.302807,60.098118,57.853798,55.692711,53.866779,50.000000
75.000000,76.651375,77.711128,78.927116,80.143822,81.300148,82.373642,83.358307,84.255463,85.069672,85.806793,86.472740,87.073174,87.613518,88.099098,88.535362,88.927620,89.280930,89.599617,89.887360,90.147003,90.380898,90.591301,90.780426,90.950455,91.103592,91.241714,91.366280,91.478355,91.578743,91.668114,91.747253,91.817139,91.878708,91.932953,91.980560,92.021973,92.057434,92.087067,92.111099,92.129951,92.144127,92.154167,92.160522,92.163399,92.162849,92.158821,92.151237,92.140274,92.126144,92.109238,92.089821,92.068100,92.044006,92.017395,91.988098,91.956024,91.921310,91.884163,91.844803,91.803291,91.759674,91.713676,91.665070,91.613617,91.559273,91.502129,91.442307,91.379913,91.314842,91.246841,91.175598,91.100754,91.022026,90.939369,90.852806,90.762314,90.667801,90.568886,90.465126,90.355927,90.240898,90.119629,89.991982,89.857727,89.716614,89.568062,89.411392,89.245720,89.070168,88.883911,88.686348,88.476845,88.254684,88.018867,87.768097,87.500702,87.215012,86.909241,86.581673,86.230614,85.854164,85.450012,85.015236,84.546417,84.039566,83.490486,82.894745,82.247559,81.543709,80.777107,79.940590,79.025711,78.023041,76.922302,75.712730,74.383331,72.922783,71.319633,69.562607,67.641533,65.549240,63.284187,60.854603,58.285801,55.635422,53.030296,50.000000
75.000000,74.698700,77.036598,78.913612,80.487465,81.847420,83.042854,84.102882,85.047264,85.891098,86.646393,87.322586,87.927193,88.466660,88.947304,89.375648,89.758347,90.101608,90.410622,90.689255,90.940216,91.165527,91.367134,91.547325,91.708672,91.853813,91.984955,92.103683,92.210777,92.306633,92.391609,92.466331,92.531898,92.589684,92.640854,92.686241,92.726166,92.760582,92.789276,92.812294,92.830093,92.843376,92.853004,92.859589,92.863350,92.864067,92.861404,92.855141,92.845284,92.832329,92.816841,92.799347,92.780075,92.758865,92.735313,92.709045,92.679848,92.647881,92.613617,92.577499,92.539825,92.500458,92.459007,92.415009,92.368027,92.318024,92.265289,92.210197,92.153023,92.093750,92.032005,91.967178,91.898705,91.826302,91.750000,91.670090,91.586800,91.500122,91.409721,91.314850,91.214775,91.108849,90.996803,90.878685,90.754585,90.624489,90.487885,90.343895,90.191345,90.029198,89.856606,89.673164,89.478592,89.272484,89.054016,88.821724,88.573807,88.308159,88.022911,87.716568,87.387749,87.034943,86.656113,86.248291,85.807655,85.329811,84.810074,84.243889,83.626709,82.953400,82.217911,81.412491,80.527443,79.551575,78.472588,77.277649,75.953545,74.486389,72.861107,71.061035,69.068245,66.864548,64.432693,61.755253,58.809639,55.556129,51.918545,50.000000
75.000000,73.443489,76.806099,79.192009,81.038628,82.556099,83.846054,84.962395,85.939117,86.800636,87.564774,88.243851,88.846298,89.378670,89.847816,90.261528,90.628342,90.956322,91.251778,91.518723,91.759071,91.973900,92.164459,92.333076,92.483032,92.617882,92.740532,92.852638,92.954407,93.045441,93.125359,93.194572,93.254501,93.307175,93.354378,93.397270,93.435875,93.469467,93.497223,93.518784,93.534706,93.546257,93.554848,93.561455,93.566269,93.568665,93.567680,93.562645,93.553490,93.541031,93.526375,93.510551,93.493927,93.476074,93.456062,93.432961,93.406448,93.376770,93.344864,93.311745,93.277939,93.243286,93.206978,93.167953,93.125496,93.079582,93.030800,92.980095,92.928177,92.875107,92.820221,92.762413,92.700661,92.634544,92.564278,92.490669,92.414543,92.336136,92.254967,92.169868,92.079506,91.982948,91.880043,91.771286,91.657402,91.538818,91.415070,91.284927,91.146667,90.998734,90.840210,90.671082,90.491768,90.302536,90.102829,89.890991,89.664612,89.420914,89.157776,88.873932,88.568748,88.241608,87.891060,87.514046,87.106133,86.661911,86.176117,85.644035,85.061729,84.425026,83.728394,82.963715,82.119820,81.183167,80.138832,78.971619,77.666557,76.207855,74.577171,72.752190,70.705978,68.408195,65.826096,62.921421,59.635448,55.850918,51.312927,50.000000
75.000000,73.915466,77.482773,79.974388,81.902344,83.485260,84.820015,85.960144,86.945122,87.806618,88.567520,89.241486,89.835480,90.354195,90.803940,91.194214,91.536842,91.843102,92.121140,92.374596,92.603554,92.806709,92.983925,93.137550,93.272369,93.393898,93.506447,93.611717,93.708847,93.795555,93.870003,93.932213,93.984383,94.029930,94.072105,94.112488,94.150581,94.184319,94.211502,94.231056,94.243790,94.252029,94.258476,94.264961,94.271553,94.276695,94.278175,94.274353,94.265083,94.251869,94.236977,94.222443,94.208916,94.195404,94.179947,94.160522,94.136276,94.107887,94.077286,94.046524,94.016785,93.987755,93.957672,93.924454,93.886589,93.844032,93.798203,93.751091,93.704346,93.658195,93.611366,93.561707,93.507156,93.446960,93.381844,93.313713,93.244415,93.174820,93.104126,93.030174,92.950531,92.863541,92.769196,92.668930,92.564789,92.458107,92.348557,92.234123,92.111801,91.978973,91.834534,91.679176,91.514740,91.342873,91.163605,90.974838,90.772758,90.553291,90.313515,90.052612,89.771500,89.471458,89.152153,88.810577,88.440872,88.035782,87.588531,87.094429,86.550911,85.956131,85.306374,84.593658,83.804764,82.922447,81.927933,80.803345,79.532829,78.100510,76.486740,74.663948,72.594986,70.235550,67.539352,64.460144,60.938675,56.854820,51.914215,50.000000
75.000000,76.409920,79.137566,81.275925,83.093231,84.656677,85.986809,87.111885,88.073097,88.911613,89.656044,90.318687,90.900299,91.399353,91.819916,92.174484,92.481117,92.757339,93.014397,93.254730,93.474037,93.665993,93.827377,93.960999,94.074760,94.178421,94.279137,94.378723,94.473778,94.558235,94.627289,94.680145,94.720779,94.755753,94.791191,94.829712,94.869583,94.905975,94.933739,94.950417,94.957428,94.959373,94.961777,94.968079,94.978165,94.988503,94.994232,94.991814,94.980812,94.964272,94.947006,94.933037,94.923653,94.916748,94.907974,94.893173,94.870430,94.841248,94.809662,94.780006,94.754745,94.733147,94.711678,94.685860,94.652634,94.611938,94.566772,94.521515,94.479645,94.441780,94.405403,94.366043,94.319603,94.264481,94.202499,94.137695,94.074318,94.014359,93.956436,93.896347,93.829193,93.751770,93.664360,93.570343,93.474434,93.379929,93.286758,93.191261,93.087692,92.971169,92.839973,92.696281,92.544876,92.390198,92.233589,92.071930,91.898560,91.706345,91.490669,91.251564,90.992996,90.720024,90.435051,90.134941,89.811096,89.452164,89.048256,88.594337,88.091019,87.541496,86.946442,86.299019,85.582870,84.774193,83.847450,82.781136,81.560257,80.173271,78.603622,76.820580,74.774178,72.400040,69.634338,66.432770,62.778278,58.653458,53.940426,50.000000
75.000000,80.114990,81.300552,82.869835,84.532799,86.064041,87.361237,88.427399,89.321411,90.107635,90.824326,91.476578,92.048775,92.524567,92.902908,93.202560,93.454620,93.689201,93.923126,94.155563,94.372475,94.556892,94.699600,94.804558,94.886818,94.964928,95.052002,95.149864,95.249512,95.337097,95.401550,95.440857,95.462715,95.480537,95.506363,95.545013,95.592033,95.636688,95.667862,95.680046,95.676224,95.665955,95.660492,95.666817,95.684235,95.705147,95.719070,95.718422,95.702431,95.677353,95.653175,95.638428,95.635551,95.639969,95.642502,95.634315,95.611504,95.577194,95.539772,95.508461,95.488487,95.478226,95.470299,95.455223,95.426666,95.384567,95.335220,95.288025,95.250298,95.223572,95.202560,95.177956,95.141289,95.089355,95.025963,94.959862,94.900177,94.851341,94.810783,94.769951,94.718704,94.650612,94.566376,94.473412,94.382034,94.299713,94.226982,94.156586,94.077133,93.978790,93.858345,93.721069,93.577690,93.438629,93.308014,93.180542,93.043747,92.883675,92.692032,92.470161,92.228378,91.979668,91.732040,91.482513,91.216675,90.914452,90.558975,90.144203,89.676910,89.171005,88.637115,88.071831,87.453140,86.744759,85.907845,84.914177,83.753075,82.426109,80.930481,79.237862,77.281044,74.959564,72.170746,68.860191,65.074883,60.991184,56.882446,50.000000
75.000000,83.194252,83.064102,84.384491,86.126587,87.723907,88.975906,89.915428,90.672447,91.367111,92.053322,92.714584,93.296524,93.750832,94.066910,94.277969,94.443253,94.618454,94.830940,95.071495,95.304832,95.491905,95.611649,95.671440,95.701920,95.740440,95.812103,95.918236,96.037964,96.140656,96.202805,96.220001,96.208450,96.195969,96.207069,96.250786,96.316849,96.381905,96.422432,96.426949,96.401711,96.366966,96.346024,96.353119,96.386375,96.429253,96.459717,96.461739,96.433800,96.389175,96.348885,96.330574,96.339294,96.365158,96.388710,96.391373,96.365021,96.316338,96.263008,96.224426,96.211426,96.220695,96.236580,96.239296,96.215424,96.164970,96.101234,96.043976,96.008774,95.998894,96.003403,96.002861,95.979515,95.926620,95.852211,95.774811,95.713799,95.678963,95.665161,95.654663,95.626366,95.566864,95.477585,95.374413,95.279289,95.208580,95.164032,95.131233,95.086693,95.010002,94.894653,94.751900,94.605003,94.477020,94.377899,94.298279,94.213173,94.094383,93.925156,93.709305,93.469711,93.236244,93.028900,92.845306,92.659264,92.432014,92.131348,91.747993,91.300774,90.826050,90.355827,89.895439,89.412659,88.845825,88.128189,87.217125,86.111191,84.843170,83.447159,81.913124,80.151527,77.994347,75.246422,71.785568,67.688850,63.351723,59.566086,50.000000
75.000000,83.374008,83.462555,85.556114,87.927216,89.768066,90.918373,91.582863,92.073174,92.622200,93.300682,94.033356,94.678963,95.123405,95.340561,95.398422,95.416695,95.503716,95.706039,95.994057,96.286789,96.499428,96.587898,96.568771,96.506714,96.478531,96.533646,96.671303,96.844711,96.988312,97.052795,97.029915,96.954559,96.884972,96.871620,96.931877,97.042587,97.153900,97.216255,97.206108,97.137291,97.052536,97.000565,97.010597,97.077835,97.166977,97.231392,97.237793,97.183212,97.096024,97.020348,96.992989,97.024155,97.092758,97.157745,97.180069,97.142921,97.060471,96.969955,96.912163,96.909767,96.955772,97.017151,97.052353,97.033234,96.959747,96.860039,96.775551,96.739311,96.758247,96.809624,96.852615,96.849937,96.787338,96.681564,96.571655,96.498528,96.483276,96.515556,96.558540,96.567986,96.515472,96.403839,96.266335,96.149414,96.088333,96.087685,96.118195,96.130966,96.083099,95.960587,95.786789,95.611046,95.482971,95.425453,95.420876,95.418350,95.359314,95.208412,94.973473,94.703209,94.462585,94.297615,94.208260,94.144127,94.027214,93.791542,93.418922,92.951485,92.471748,92.057877,91.736015,91.455269,91.102013,90.549622,89.721390,88.632004,87.380470,86.087730,84.801292,83.411690,81.631187,79.068497,75.401085,70.611145,65.231453,60.555698,50.000000
75.000000,78.879799,82.053055,86.603714,90.366608,92.563011,93.362366,93.408249,93.385338,93.721642,94.482498,95.444725,96.278938,96.740425,96.782745,96.556099,96.310020,96.259850,96.486160,96.911324,97.356422,97.642242,97.680489,97.511162,97.272575,97.124123,97.164284,97.385239,97.684326,97.922546,97.998093,97.896492,97.693481,97.511589,97.455154,97.557663,97.767815,97.979630,98.089432,98.049263,97.889801,97.701744,97.586906,97.605324,97.745377,97.931816,98.066635,98.080482,97.968185,97.789925,97.638687,97.591103,97.668007,97.824295,97.973579,98.033875,97.970413,97.813248,97.640938,97.539017,97.555008,97.673958,97.826340,97.924919,97.910553,97.783226,97.602051,97.454208,97.409187,97.481911,97.624825,97.752342,97.785881,97.695312,97.515419,97.328079,97.219658,97.235199,97.353844,97.498886,97.577263,97.528740,97.358429,97.135620,96.958206,96.901367,96.976646,97.123901,97.241173,97.237656,97.082588,96.823708,96.564575,96.410965,96.413986,96.539940,96.684212,96.723984,96.583214,96.275986,95.903709,95.604813,95.481514,95.540939,95.683815,95.749870,95.599739,95.192116,94.613846,94.042221,93.653961,93.523857,93.567848,93.566177,93.263634,92.502579,91.319695,89.946465,88.694008,87.760056,87.042625,86.059799,84.045860,80.232101,74.251389,66.562256,58.799683,50.000000
